log10_mic
0.3010299956639812
0.3010299956639812
-0.03230333766935214
0.3731761319058025
0.35747842444093864
0.09115468184546943
1.6989700043360187
1.6020599913279625
1.505149978319906
0.32090904648189167
0.9030899869919435
-0.43169855624239867
0.37855800607042633
1.7323937598229686
1.3560258571931227
1.3117538610557542
0.25527250510330607
0.9900788006996837
0.3424226808222063
0.6858092017802122
0.9139048947396603
1.724275869600789
1.6334684555795864
0.9542425094393249
0.6020599913279624
0.27300127206373764
0.363963964775889
1.6693168805661123
0.531935378884424
0.3622724897862458
0.6989700043360189
0.3426462075800347
1.4480077897203278
0.5395906230238124
0.41625445635311814
2.1457883591747366
-0.6887607606018467
1.3564805497018437
-0.35446727560607594
0.8751872813596278
0.9374120936147348
1.204558446642589
0.9234412719557709
1.5016181145984904
2.1131906699606056
1.7940825405973502
-0.0836752612453081
0.895490146695454
1.1794179023824618
0.3979400086720376
0.3979400086720376
-0.3467874862246563
-0.09691001300805639
0.9536844800517521
1.0791812460476249
1.863322860120456
0.6532125137753437
-0.16115090926274472
1.8573324964312685
0.7083342555747061
-1.3026262394359596
2.069068808907561
0.598626672448025
0.48381117740735496
0.38961011240389953
2.0
1.690514387277817
1.6817511690436728
0.6914061878390014
2.0
0.9901670235503284
1.0910004240212459
0.6989700043360189
1.746011774333078
1.1760912590556813
1.0
1.1113635488980513
0.7153648010742758
2.2143118774820323
0.8285387721413315
1.5759487106907493
2.0072335253890006
1.9442427947612413
2.876940770961375
1.019714370485691
1.3010299956639813
1.6720978579357175
2.0
1.4578828137911886
1.2168604220364914
2.1207942228848027
-0.14101599925300456
0.7664991728054218
0.3010299956639812
0.3010299956639812
0.3010299956639812
0.3010299956639812
1.4771212547196624
1.9294189257142926
0.6322055480682414
2.1742625707574796
1.7436627251386645
0.9240208080619672
1.8750612633917
1.3424226808222062
1.792391689498254
1.0880456295278407
2.108643177261885
3.1925982571993794
2.3010299956639813
1.3010299956639813
1.0
1.1984554449831848
2.1760912590556813
0.875278454074771
3.154975113745674
1.7847293496357999
1.8736008874021306
1.2335149004270007
2.008234537717672
0.8191466648864353
1.1354558197052405
0.4082399653118496
1.1892657385669403
1.6698974472208163
2.115851576608639
1.7835899054332203
1.7693112354805647
2.0617255353205888
1.8779374278362457
0.6532125137753437
0.8633228601204559
1.1909225202782907
2.909932852802635
0.8011842586941476
2.8902347499804346
2.900142604559028
-0.2197072937040694
1.0324048954563796
1.9290920141828936
2.215956226241329
2.2191696160788825
1.9738033930826224
-0.44334349853355753
-0.46144062199426683
-0.6020599913279624
1.2041199826559248
1.6989700043360187
-0.6935999905996049
2.0
1.6365006360318688
1.8494850021680094
1.8072044054006047
1.1339117729619823
1.4313637641589874
0.7075067700231034
0.7079754179681164
-0.0752341719676404
0.5467882179762564
0.47955016701224756
0.47712125471966244
2.1072099696478683
2.0
1.3010299956639813
0.10083875757192166
0.3979400086720376
2.230448921378274
2.0
0.6532125137753437
0.27815125038364363
1.3209743539815502
0.9353765112189255
1.8428295172388538
1.194537812595911
2.0
1.7759925518446005
2.0
2.957851504704338
2.8968342902076687
-0.6129316770536021
1.3010299956639813
1.173186268412274
1.8573324964312685
-0.39796581740579606
1.222655259048597
-0.3140935131571302
2.0
1.7993405494535817
1.3593102410928817
1.0
1.3010299956639813
2.0208247826112746
1.8120062968347748
0.9593971095588778
1.3010299956639813
0.3979400086720376
1.0913716095662107
1.1413505339741963
-0.05551732784983137
-0.46852108295774486
1.8248275791646935
0.5501852725587815
2.0
1.0
0.7781512503836436
1.2148438480476977
1.2148438480476977
2.0
2.0
1.6020599913279623
0.47712125471966244
1.6628126821953022
0.6622659904607586
2.3010299956639813
-0.011925895204474441
0.03259234977432082
1.8505636096586235
0.9347085762151206
0.5319213110597778
0.32045972833073905
0.30083251392438104
0.32024709582339905
0.6024688045018072
-0.3652435278910418
1.6020599913279623
2.3010299956639813
2.0969100130080562
1.5507404049061375
1.4425799903165935
1.4771212547196624
0.7899704283572646
2.0
1.4771212547196624
1.2041199826559248
1.472272279171386
1.792391689498254
0.09691001300805642
0.3979400086720376
0.6989700043360189
2.0
1.944537812595911
0.28577749881042286
0.6989700043360189
1.1267370805705355
2.0
1.0185051819256705
1.5066403055665025
0.5523787536356943
0.7781512503836436
1.0969100130080565
1.0969100130080565
1.3979400086720377
0.18762912709795973
0.5449525557196989
0.5449525557196989
1.1237411303385272
0.5656488982988115
-0.6020599913279624
1.6989700043360187
0.8428839878591473
0.3010299956639812
0.3010299956639812
0.9030899869919435
0.3612359947967774
1.0791812460476249
0.3010299956639812
0.5440680443502757
0.797085739557456
0.3979400086720376
0.6514141698131083
1.3010299956639813
0.9030899869919435
1.3010299956639813
0.3010299956639812
0.6020599913279624
1.2041199826559248
0.7826779887263511
0.3010299956639812
1.3010299956639813
0.5797835966168101
1.380211241711606
1.4771212547196624
1.0502611425481416
1.034340590108468
1.146128035678238
0.3010299956639812
0.9568429575233385
-0.13890416625224633
1.364392408712284
0.6649158510086763
0.0887805471442307
1.3979400086720377
-0.06786986707742271
1.1932965476544979
2.1760912590556813
1.6989700043360187
0.21235281991810884
1.9030899869919433
0.9735743225253226
1.5184418484897857
1.2701548181641715
0.6020599913279624
2.143014800254095
1.7539597382303966
2.395513879399536
1.804780913621035
1.792604528296614
1.7953489464102428
1.9608947561646295
0.28708887119537585
1.0969100130080565
1.0791812460476249
2.3010299956639813
1.755161024544796
0.9100453712201554
1.381245267066915
1.4189857945246234
1.6759610319148146
1.3683800162404138
1.687316853910903
1.8494850021680094
0.6989700043360189
0.3979400086720376
1.8465126671017813
0.9270392006286283
1.6989700043360187
1.310489758232697
1.505149978319906
1.773727059113246
1.3898964621841419
1.5820574104921703
-0.6020599913279624
1.9524441654770897
0.8252454088198335
1.2933471762233963
0.7419535147773042
1.124895590260639
0.6989700043360189
0.8355864213575417
0.19010562085580296
1.5058851902918753
2.041392685158225
2.603979116577118
0.873120704380158
1.3346634779502726
0.8162801226140441
0.36265332754108015
0.7792709718634248
2.0
1.4850936583836958
2.161966616364075
1.534026106056135
2.0655797147284485
1.7075701760979363
1.2763874725485154
1.5440680443502757
1.7853298350107671
1.1760912590556813
1.4471580313422192
1.1760912590556813
1.845098040014257
1.5440680443502757
1.3979400086720377
1.3979400086720377
1.0791812460476249
1.190105620855803
1.568339766443474
0.9744536910475347
0.690105620855803
0.6989700043360189
0.8824105592971752
1.0969100130080565
0.49554433754644844
1.7523971613532308
0.6020599913279623
0.7224719895935549
-0.03883956331025239
0.7176749973686912
0.4155471569001862
1.3010299956639813
0.8118165059307192
0.01425842868845635
0.9030899869919435
0.7962271752772525
0.4866148807960693
1.4428839878591473
1.3010299956639813
2.0
0.7958800173440752
2.0
0.6020599913279624
0.45154499349597177
0.7958800173440752
0.0
1.650119693290116
0.9997855462266435
2.6127838567197355
0.4913616938342727
1.7909239208584462
1.610573003722501
1.4492430355677188
0.8750612633917001
0.8593619355548788
2.0
1.4397771722254382
0.6989700043360189
2.4105566014589157
1.6989700043360187
0.9435391651298102
2.404475145926017
1.3979400086720377
1.8713797626357997
2.0
1.9936012312336007
1.4538420487209764
1.4080845581603014
1.9106315913931702
2.2184315198594398
1.9228266804237235
2.3164178569157277
2.228986777254962
2.193966251796085
1.2174816139107938
0.6899966189454145
1.445266686135237
2.188569079137551
2.208142505904372
1.563668141004321
1.339533883507536
1.0969100130080565
0.1931245983544616
2.2148573791373645
0.1931245983544616
1.1375949240069112
1.3289033121126765
2.202908983451111
0.9463950151760658
1.0880456295278407
2.063326020357713
2.0558486624840833
0.9961692332533241
0.9381538400401354
2.0665623804628774
1.236651492595865
2.0551602871838655
2.0547628639033633
0.5285203913132455
0.5919733504730135
1.320050235480948
0.6020599913279624
0.9542425094393249
2.0953304074217676
1.185727509649909
1.4815747376316382
2.208473382494478
1.185727509649909
2.0904814324463508
1.7770728528658444
1.7738359368787837
1.1631806808815763
1.774839850840835
2.075869846504816
1.1608052241601072
1.1576721133412855
0.8731736323086147
0.8589920166176295
0.8651279637222253
0.8539138059574672
2.0904814324463508
1.774839850840835
0.6760912590556812
1.085313472741088
2.213774804444602
1.6532125137753437
1.1072060821916416
1.2990435645014087
1.3979400086720377
2.0755469613925306
1.4754426703128778
2.0828239589258377
2.096592169800938
1.4780860589886422
1.162782515629067
2.0720478553165753
1.759732104669248
2.0832203293863003
1.4695843692471313
1.7678170477509119
1.4730051510512605
1.458894951953968
2.084862917715376
2.084862917715376
2.0726412276063044
2.0694446151802888
2.080356474858896
2.084862917715376
1.2854790921456076
0.9434781061385518
1.558258060459843
1.227155811037146
1.0
1.7200143861465647
1.478115755671552
0.8936402527129867
1.2242000327287863
1.525804722472885
0.6338446547600783
0.1931245983544616
1.0491078856586924
0.9286662482156343
0.9286662482156343
0.47712125471966244
0.627636252551653
0.2491425356803271
1.8392898678738572
0.3093090283454559
1.2543680599351241
0.6103390240094371
1.146128035678238
1.1837904012923617
1.757003792949411
1.7678170477509119
1.157864956289987
0.9223080393458549
1.5123117626768112
1.7848608791412484
0.7968370661171393
1.6989700043360187
0.47712125471966244
0.8450980400142568
1.6020599913279623
1.5740312677277188
1.2862792838095285
1.1760912590556813
1.2304489213782739
1.7403626894942439
0.48208585219437283
1.6235650483251471
0.25336007251487974
1.3814244762473886
0.8668185916113855
1.6182515677638782
1.7534522930728655
0.8958207596151275
1.2787536009528289
1.2041199826559248
2.0832199389788646
0.5905503447559136
0.4213018874638384
2.274387006999097
2.0
2.0
2.0
1.3979400086720377
1.3979400086720377
1.063829048119359
1.5838676600920423
1.146128035678238
1.0
1.3864479254248918
0.6989700043360189
1.8920946026904804
1.2217064319103075
2.1505149978319906
1.505149978319906
1.1139433523068367
1.3979400086720377
1.2539759461401765
1.6989700043360187
1.2041199826559248
2.2041199826559246
2.2041199826559246
2.1505149978319906
2.1760912590556813
1.367181115089541
2.1760912590556813
1.2041199826559248
0.3010299956639812
2.0
2.1072099696478683
0.17715236671453996
0.39781260776555205
2.0969100130080562
2.3636119798921444
2.2140349845595315
0.7785473120708679
0.1364364410211769
1.2041199826559248
0.7023049762207421
2.2041199826559246
0.36560417932534667
1.414973347970818
2.0
2.0
2.1760912590556813
2.1760912590556813
2.146128035678238
1.6020599913279623
1.6020599913279623
1.0056667145827352
1.0
1.0910004240212459
2.1760912590556813
1.3979400086720377
0.5891878052160339
0.2948969154740938
1.5740312677277188
1.1822849509191795
0.8450980400142568
1.845098040014257
2.709269960975831
1.1760912590556813
1.6424539443448116
2.709269960975831
1.9154326135772017
2.1072099696478683
2.2041199826559246
2.0
1.8750612633917
1.2041199826559248
1.3333333333333333
1.375053407819058
1.0
0.8450980400142568
1.6989700043360187
1.6020599913279623
1.6989700043360187
1.0880456295278407
2.0
1.93753063169585
1.128149692851521
2.1505149978319906
1.4435194819782131
2.1505149978319906
1.7502730312317003
1.6532125137753437
1.2296962438796153
1.2047158741152895
1.8152287948535968
0.9542425094393249
0.0
1.9030899869919435
1.954242509439325
1.954242509439325
1.1339197948490876
1.0113116065782322
1.0
2.2068258760318495
1.8372328497318038
2.252574989159953
1.5593859345357188
1.9168662448735063
2.420962505382368
2.3900607455455343
0.8177418734074561
0.7781512503836436
1.2094819153518113
1.186396063001592
1.9128195034995361
2.3010299956639813
1.43753063169585
2.3956991950435307
1.2188321052073847
0.9030899869919435
0.6989700043360189
2.2041199826559246
2.412296903658991
1.3979400086720377
1.6020599913279623
2.1760912590556813
0.8890756251918219
1.6201719594090906
0.8435777844805368
2.1760912590556813
2.1760912590556813
1.263401246205746
1.5740312677277188
1.8828624279559165
1.6958430117663201
2.0939505764688757
1.3846821012313129
2.3010299956639813
2.0927958334708956
0.7974895383160227
0.42741431778555217
0.6213870475197696
0.9030899869919435
2.0791812460476247
1.4223299212801042
2.232475029145265
-0.10652726736223017
0.9542425094393249
1.9395192526186185
1.3355338752787858
1.243538285219927
1.539093247311544
0.724275869600789
2.221050468742161
2.212192342061443
2.2124590786402565
1.1903316981702914
0.8940184856609029
2.4082399653118496
2.213027796658156
2.4771212547196626
2.612538280813196
2.6989700043360187
2.93753063169585
0.6020599913279624
1.1229291206930831
0.6999233563564612
0.0
0.2041199826559248
1.806179973983887
0.45154499349597177
1.4771212547196624
1.1341719569755324
0.6760912590556813
0.7007002703907721
0.8613169612669062
0.7781512503836436
0.7147146321908937
0.6128890924990283
1.3149791614130857
1.4359503321907703
0.7781512503836436
2.237759455833689
2.1072099696478683
-0.09691001300805639
2.0
0.8760790951308851
0.8907786352992314
0.23026769441312045
0.21998191754743926
0.3979400086720376
0.46163869014780035
1.9060840608608889
0.8455674715158729
0.47712125471966244
2.0
1.863322860120456
1.2041199826559248
2.0
1.550752061729033
2.0896532868780753
0.1754464257966147
1.7790532258282645
1.1795245779356185
0.7194541640317499
1.6812412373755872
1.380211241711606
1.2296962438796153
1.5307262395435965
1.9028755332185872
1.3979400086720377
1.0969100130080565
1.5740312677277188
2.4771212547196626
1.2344325871140853
1.1986570869544226
2.4771212547196626
1.90187898778713
0.07525749891613426
1.380211241711606
1.4785580060704708
1.3979400086720377
1.3979400086720377
0.3010299956639812
0.9923379841901658
1.646267828911413
1.9371357070907822
0.9030899869919435
1.192613951267173
1.5085166696493904
1.0975121900966884
0.8477084105657127
1.3979400086720377
1.0
1.6989700043360187
1.2665459442939784
0.8582354380151801
1.4366320083103088
1.3967561693581274
2.095330386292972
2.2470319375038557
2.1815801692260344
2.104721418157025
1.58720392265138
1.4771212547196624
1.1626129154470095
0.5250732694583694
1.4213287777498114
2.2041199826559246
1.9030899869919435
1.5888317255942073
2.0
1.5899496013257077
0.6989700043360187
0.6989700043360189
1.3820864147834169
1.6648430847826796
0.9911356165197842
0.30102999566398114
1.2220106825566137
0.3979400086720376
1.3083184783893265
0.0
0.0
-0.309894379144197
0.0
0.3010299956639812
1.6432521248925358
1.9279025322975525
1.0
1.9030899869919435
0.8061799739838872
1.7781512503836436
2.0
1.7781512503836436
1.1878318069804426
1.1760912590556813
0.7923916894982539
1.3979400086720377
1.6989700043360187
1.8967320266761714
1.9030899869919435
1.1760912590556813
1.3763944420372662
0.0
1.4533183400470377
-0.10413876785315496
-1.0198744674772109
2.0
1.2320925751930172
2.0
0.8492572055899877
1.491634226153257
1.3499227702428458
1.1968583130543504
0.8797047778567776
-0.2106909513445875
0.1466434093962089
1.3979400086720377
1.8920946026904804
-0.5086383061657274
1.0
1.3010299956639813
1.3010299956639813
2.0791812460476247
0.7072777734262031
1.6020599913279623
1.5014612327298587
1.4905577406897355
0.3979400086720376
0.47712125471966244
1.6989700043360187
1.3979400086720377
1.0910004240212459
1.3010299956639813
-0.5086383061657274
0.8068806226410943
1.6989700043360187
-0.5044556624535516
1.806179973983887
2.0
1.794722283979189
2.041392685158225
1.1760912590556813
1.0791812460476249
0.7781512503836436
0.7781512503836435
1.0791812460476249
0.47712125471966244
2.330413773349191
2.3364597338485296
0.9563891931499444
0.47712125471966244
1.7781512503836436
1.7781512503836436
1.1760912590556813
0.864961160597052
1.179109230600457
1.257394590729445
0.6242292194763549
1.420599240511634
1.1246124145500842
1.3990307724468327
0.7781512503836436
1.6989700043360187
1.3979400086720377
1.6989700043360187
0.1934723121852872
0.9590413923210935
0.2041199826559248
0.25527250510330607
0.25527250510330607
0.3010299956639812
2.0791812460476247
0.4326909311596589
0.13432367734859804
0.6197372409635035
0.2032306393811254
0.4033039904169322
1.492373751573221
1.1139433523068367
2.0
0.13033376849500614
0.7447339585780565
0.7958800173440752
0.9906570921332521
1.3979400086720377
2.0
0.7958800173440752
1.0969100130080565
0.5287779346881379
0.0
0.4184241683677687
0.7923916894982539
2.0
0.6989700043360189
0.944537812595911
0.7781512503836436
0.4913616938342727
0.49275814392635775
1.7124981651797264
1.182988355104397
1.3491900789735245
0.6548683722269999
1.1760912590556813
1.046834733041103
1.8094570059304098
1.9030899869919435
-1.284870014677885
0.414973347970818
0.4146518864155125
0.21453727697161537
0.6020599913279624
0.9030899869919435
2.14215323801015
1.0969100130080565
-0.7015449934959719
0.036753158882928044
0.3883505919942054
-0.10034333188799373
0.4146518864155125
0.2328740968350644
-0.09985285776228839
-0.06020599913279624
2.2041199826559246
2.2041199826559246
2.703787633219848
0.9777236052888477
0.9777236052888477
1.6989700043360187
0.4397884311462308
1.1760912590556813
1.2011462221464595
0.4406974060795288
1.0768426329911875
1.0216788366872
0.3010299956639812
0.6590376390578873
0.6020599913279624
1.9030899869919435
0.0
0.0
0.7781512503836436
1.3979400086720377
0.505149978319906
0.6453511216439272
0.0901196952859066
0.6579718625454503
1.0791812460476249
0.23562429378475708
0.3010299956639812
0.9344984512435677
0.2528530309798932
0.6020599913279624
0.3894519940345697
-0.0707268706851467
0.3967205664888318
0.7151819083992066
-0.03522797910518719
-0.6989700043360187
-0.6989700043360187
0.7897036616810567
-0.045757490560675115
1.2068974098715228
1.3979400086720377
0.43971466480825555
1.3979400086720377
0.0
0.45464883718658
0.40700577223629
0.23856062735983122
0.47712125471966244
0.23856062735983122
0.27242222204510536
0.1192701569778312
0.8198744685672625
1.0511525224473812
2.0969100130080562
1.1505149978319906
0.18061799739838874
1.3510264717548446
0.7709550723777909
0.5312909921140816
1.2787536009528289
0.9175475655914848
1.0870029718237628
1.1563881909031462
1.4009688127399813
0.7993405494535817
1.9665817737956004
1.9421043182555522
1.9581738212362383
0.42299915543868194
-0.33313646131289826
1.9419367252534867
0.06816856568654696
1.9394558097492371
1.2787536009528289
2.1072099696478683
1.1760912590556813
0.38021124171160603
1.2787536009528289
1.5740312677277188
0.8468888435623272
0.08814637291564827
0.6989700043360189
1.2787536009528289
1.0880456295278407
1.6989700043360187
-0.10170916391258389
1.806179973983887
0.30190808813228953
1.2041199826559248
2.1072099696478683
1.806179973983887
1.2041199826559248
2.1072099696478683
1.0969100130080565
1.3979400086720377
0.8240685675569247
1.4229323254255766
1.0437111027460726
1.1139433523068367
0.6020599913279624
0.0
0.0
0.3797184463815959
1.8750612633917
2.0
0.0
1.416983002963696
1.3979400086720377
1.074323394619782
0.41842587316590363
0.7730518478854839
0.8217600343154167
0.8260911419163404
1.6989700043360187
1.3010299956639813
1.6989700043360187
1.1760912590556813
1.3010299956639813
0.6989700043360189
1.1760912590556813
1.6989700043360187
1.0
1.6989700043360187
0.6989700043360189
1.0
1.505149978319906
0.6989700043360189
0.3424226808222063
2.0969100130080562
0.9030899869919435
0.3010299956639812
0.3807296135429511
0.26038041304682497
1.5314789170422551
1.0
0.7781512503836436
0.7781512503836436
0.8504259350957487
1.3010299956639813
1.505593659024982
1.3838005340251676
2.1760912590556813
1.2051878268818654
0.9204119982655925
1.6020599913279623
1.6989700043360187
0.5792633800660167
1.2304489213782739
1.2329900014453397
0.9902498124660907
1.316089196848688
0.9784656194481165
0.964303938850035
1.249417401033431
1.3028368006172466
1.6989700043360187
2.2041199826559246
1.8144971651938184
1.5097862192304823
0.44907959750032794
0.7344835450508589
0.45356728774537064
1.6989700043360187
0.1645807969848095
1.0
0.7955323035132497
0.2041199826559248
0.2041199826559248
1.8750612633917
1.6989700043360187
1.1760912590556813
0.6824861283947091
0.5563157950322551
0.5932877787020723
0.4956899603165195
0.6956669940771131
1.255272505103306
0.7781512503836435
-0.5484550065040281
1.845098040014257
1.0
0.6666666666666666
0.6989700043360189
0.8591456940415713
0.9030899869919435
0.6020599913279624
0.8750612633917001
0.5314789170422551
2.0
1.0413926851582251
0.8450980400142568
0.47712125471966244
1.6989700043360187
1.2304489213782739
1.3979400086720377
1.2041199826559248
1.8750612633917
1.8750612633917
2.1760912590556813
-0.3010299956639812
-0.3010299956639812
1.3617278360175928
0.47712125471966244
1.3979400086720377
1.0791812460476249
1.6989700043360187
0.6989700043360189
1.355367934902283
0.47712125471966244
1.4689497342915285
1.3010299956639813
0.5563025007672873
1.1760912590556813
0.568201724066995
1.1760912590556813
1.4771212547196624
1.414973347970818
0.9542425094393249
1.3424226808222062
1.0791812460476249
1.9030899869919435
2.2041199826559246
1.9030899869919435
0.02069634257911254
0.07766801873253093
1.4030899869919435
1.0
-0.3010299956639812
0.6989700043360189
0.6020599913279624
0.6020599913279624
0.47712125471966244
1.6989700043360187
1.1139433523068367
2.0
1.0850908350344355
0.5255418517192427
1.0969100130080565
1.0969100130080565
1.3979400086720377
0.7447245162271884
0.9722413360750843
0.2041199826559248
2.021393417936001
1.6020599913279623
0.49421738434894547
1.3010299956639813
2.0
0.7707896219732904
1.0
1.2383700846588415
0.5451988459300675
2.0
0.06381887223882463
2.0
1.4865517630560157
0.7876316048658342
0.7580047334523147
2.588842447880528
0.7776953285714205
0.37717867711471936
0.7781512503836436
1.2041199826559248
1.3010299956639813
0.08213147542108534
0.17609125905568124
-0.0014549351341500265
-0.5815758316322314
-0.4395862542081375
0.9355096036924883
1.785114466482428
0.2873290308854602
0.25716511129772307
0.9610650730352557
2.0
0.95700869577898
1.3194486548864808
1.2496866161146003
1.6503811019697225
0.45424250943932487
0.5851308576974787
1.3010299956639813
0.6020599913279624
0.20068666377598746
0.6989700043360189
0.5730640178391191
0.45424250943932487
0.3494850021680094
0.9030899869919435
0.5965622991772308
0.45424250943932487
0.9030899869919435
0.5851308576974787
0.252574989159953
0.23856062735983122
0.9030899869919435
1.0918345463836767
1.8125194109558718
0.3010299956639812
1.5335190636886038
1.6989700043360187
1.08151147511237
1.3979400086720377
2.0
1.7700145647855554
1.7559175510901557
1.7556533234129386
2.016766278748498
1.0754997775888664
1.6595139946189297
2.545278225392652
1.7134060961962354
1.4833152333472932
1.7381645900099907
1.7878176711070664
2.1072099696478683
2.3010299956639813
1.7878176711070661
1.791571113582018
1.8426359940170303
1.7596838357068505
1.7522494832224746
1.7454167602371207
2.0
2.05900884279384
1.9102400362423562
1.8987810832298866
1.372036823297034
1.6946611005739618
1.601537252634878
1.7878176711070664
2.1312104057456933
1.2465608316722439
1.5293721162828213
1.515936709087049
2.3979400086720375
1.525636322340529
1.807193109586346
3.1121529578518086
2.5666770686590716
0.7993405494535817
0.4913616938342727
3.002445708486075
1.7958924492015516
1.7838354441609923
2.001517317345522
1.3625436068704262
1.6460883650988467
1.9303099392188845
1.8030300665944878
1.7413213726855288
1.754932811130714
0.7993405494535817
1.4771212547196624
0.9131424519850423
0.47712125471966244
-0.25232065043790186
0.47712125471966244
0.7781512503836436
0.680429950563696
-0.20419923819068753
1.806179973983887
1.806179973983887
1.2041199826559248
1.2041199826559248
0.9030899869919435
1.6267682090630495
1.586005869828375
2.3979400086720375
1.2744427354874825
1.74175181731978
1.5765511531226128
1.5788549238351968
0.21201989439093002
1.9030899869919435
0.3010299956639812
0.47712125471966244
0.47712125471966244
0.0
1.806179973983887
0.47712125471966244
0.0
0.0
0.045326070502828816
0.43136376415898736
-0.15519985784070808
0.2304489213782739
0.1264330816363655
0.7781512503836435
0.2304489213782739
1.159430008713223
-0.1563164644632998
-0.3767751824015922
1.3979400086720377
1.5833355655252621
1.5810079841018938
1.3979400086720377
1.2643642487662943
1.1979633310114932
0.06069784035361165
0.4471580313422192
1.185579189186577
0.15413323881066462
0.8746198223854961
0.031044513868668806
1.2828460194901994
1.0801579105471857
0.39752135133013927
2.3010299956639813
1.8750612633917
0.6020599913279624
0.6989700043360189
0.6020599913279624
1.0924778212679487
0.7781512503836436
0.47712125471966244
0.6989700043360189
1.3979400086720377
1.6989700043360187
0.3890756251918218
0.3010299956639812
1.0969100130080565
1.591064607026499
0.822567465049258
1.665210745244156
1.5987663844591917
2.1557916718186485
0.8230713453197751
0.724031788815438
0.8057362734970233
0.6989700043360189
0.6989700043360189
0.6989700043360189
1.0
0.6989700043360189
1.3979400086720377
0.49817135562971737
0.6989700043360189
1.3979400086720377
1.3979400086720377
1.8061799739838869
1.0
0.745415116966228
1.0
1.592308112633081
1.163757242993517
1.6989700043360187
1.0333891942491062
1.2567562689263634
0.08966506560111993
1.560749166335707
0.3014823800066512
0.5501852725587815
0.9007371284992952
0.687923218154578
1.217644141349743
0.3206649800934458
0.6404699801094746
0.3010299956639812
0.30983848076908316
0.5804355550811187
0.4913684006064119
0.47712125471966244
1.3979400086720377
1.8494850021680094
1.3979400086720377
1.0969100130080565
1.6727381949391231
2.0
1.0969100130080565
1.2385606273598313
1.1583025157037001
1.4609767124674446
1.592597452173798
0.6698375407382016
0.24204366015138662
1.3443922736851108
1.3979400086720377
2.231979026831504
1.0969100130080565
1.0969100130080565
0.9706438505442236
0.25513588452180475
1.4852157115065476
1.0880456295278407
1.723656959249498
1.5665193237915291
1.735370171778632
1.5296159207620295
1.1531748901781467
0.8873419436098101
1.0969100130080565
1.047042786477322
1.275170441442802
2.0
1.3940986243773474
1.6439315471003073
1.6158795748147068
0.20775024992316576
1.0791812460476249
0.43674280404299226
1.4075610313937466
0.505149978319906
1.2787536009528289
0.553577389706606
0.06208031047585392
1.3822332263436032
1.9030899869919435
1.9030899869919435
1.3979400086720377
1.0498959911362846
0.5017166594399686
0.013078592312398307
1.1760912590556813
1.9022137903827463
0.9788072822368483
0.343401429425517
0.20365564759192198
1.6696705975635144
0.5573574212156582
0.7931626767826837
0.6099112530619165
0.6264498732576818
1.6020599913279623
1.4480276290801553
0.45603863020318214
0.35035696646330994
0.0
0.6989700043360189
2.0791812460476247
0.9030899869919434
0.1806179973983887
1.2269709115703715
1.9030899869919435
0.49040335223898185
1.596361398276471
1.594306991586062
2.3010299956639813
1.6409030316986937
0.6778079184956498
0.47712125471966244
2.3010299956639813
